rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
1.0,LeSean McCoy,18.0,102.0,5.7,33.0,0.0,3.0,2.0,2.0,-5.0,-2.5,0.0,1.0,1.0,25.7,25.7,2.0,RB,15,2011,PHI
2.0,Frank Gore,18.0,65.0,3.6,13.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,12.5,12.5,12.2,RB,15,2011,SF
3.0,Adrian Peterson,10.0,60.0,6.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,4.9,RB,15,2011,MIN
4.0,Anthony Sherman,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,1.0,0.6,0.6,0.0,RB,15,2011,ARI
158.0,Bruce Miller,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,SF
159.0,Evan Royster,10.0,36.0,3.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,WAS
161.0,Roy Helu,23.0,53.0,2.3,8.0,0.0,0.0,3.0,4.0,16.0,5.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,WAS
162.0,Stevan Ridley,11.0,65.0,5.9,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NE
163.0,Jed Collins,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NO
164.0,Alfonso Smith,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,ARI
166.0,Henry Hynoski,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NYG
168.0,DuJuan Harris,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,JAC
171.0,Isaac Redman,2.0,-1.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,PIT
172.0,John Conner,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NYJ
174.0,Keiland Williams,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,DET
175.0,Jeremiah Johnson,1.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,DEN
176.0,Lance Ball,11.0,64.0,5.8,32.0,0.0,1.0,2.0,4.0,41.0,20.5,0.0,1.0,1.0,0.0,0.0,0.0,RB,15,2011,DEN
177.0,Chris Ivory,18.0,74.0,4.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NO
179.0,Cedric Peerman,2.0,8.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,CIN
180.0,LeGarrette Blount,9.0,21.0,2.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,15,2011,TB
181.0,Joe McKnight,3.0,2.0,0.7,2.0,0.0,0.0,1.0,1.0,27.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NYJ
182.0,Kendall Hunter,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,24.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,SF
184.0,Delone Carter,3.0,19.0,6.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,IND
185.0,Jacquizz Rodgers,8.0,10.0,1.3,12.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,ATL
186.0,Daniel Thomas,11.0,42.0,3.8,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,MIA
187.0,Darrel Young,4.0,14.0,3.5,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,WAS
197.0,Anthony Dixon,5.0,12.0,2.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,SF
198.0,Jacob Hester,2.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,SD
199.0,Jackie Battle,10.0,37.0,3.7,15.0,0.0,1.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,KC
201.0,Felix Jones,22.0,108.0,4.9,38.0,0.0,0.0,3.0,4.0,23.0,7.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,DAL
202.0,Donald Brown,16.0,161.0,10.1,80.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,IND
204.0,Justin Forsett,6.0,12.0,2.0,9.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,SEA
205.0,Jason Snelling,5.0,22.0,4.4,11.0,0.0,0.0,4.0,4.0,26.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,ATL
206.0,Jonathan Stewart,11.0,43.0,3.9,12.0,0.0,0.0,2.0,3.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,CAR
207.0,John Kuhn,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,GB
208.0,Jerome Felton,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,IND
209.0,DeAngelo Williams,15.0,61.0,4.1,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,15,2011,CAR
210.0,Brandon Jacobs,8.0,33.0,4.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NYG
211.0,Bernard Scott,7.0,20.0,2.9,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,CIN
212.0,BenJarvus Green-Ellis,10.0,17.0,1.7,7.0,0.0,1.0,2.0,2.0,32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NE
213.0,Arian Foster,16.0,109.0,6.8,22.0,0.0,1.0,5.0,6.0,58.0,11.6,0.0,1.0,1.0,0.0,0.0,0.0,RB,15,2011,HOU
215.0,Ahmad Bradshaw,10.0,58.0,5.8,17.0,0.0,1.0,3.0,4.0,21.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NYG
216.0,Darren Sproles,8.0,33.0,4.1,14.0,0.0,0.0,5.0,6.0,79.0,15.8,1.0,0.0,1.0,0.0,0.0,0.1,RB,15,2011,NO
218.0,Danny Woodhead,7.0,40.0,5.7,10.0,0.0,1.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,20.6,RB,15,2011,NE
219.0,Cedric Benson,22.0,76.0,3.5,15.0,0.0,1.0,1.0,2.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,CIN
220.0,Chris Ogbonnaya,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,CLE
221.0,Chris Johnson,15.0,55.0,3.7,35.0,0.0,0.0,8.0,11.0,54.0,6.8,0.0,0.0,1.0,0.0,0.0,0.6,RB,15,2011,TEN
223.0,Kevin Smith,15.0,43.0,2.9,14.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,DET
224.0,Toby Gerhart,2.0,12.0,6.0,9.0,0.0,0.0,4.0,4.0,46.0,11.5,2.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,MIN
225.0,Stefan Logan,1.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,19.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,DET
226.0,Shonn Greene,18.0,73.0,4.1,13.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NYJ
228.0,Ryan Grant,12.0,66.0,5.5,18.0,0.0,0.0,3.0,5.0,35.0,11.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,GB
229.0,Ronnie Brown,6.0,18.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,PHI
230.0,Reggie Bush,25.0,203.0,8.1,76.0,0.0,1.0,1.0,1.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,15,2011,MIA
231.0,Steven Jackson,18.0,71.0,3.9,18.0,0.0,0.0,9.0,10.0,72.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,STL
232.0,Ray Rice,10.0,57.0,5.7,22.0,0.0,0.0,9.0,11.0,55.0,6.1,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,BAL
233.0,Rashard Mendenhall,15.0,64.0,4.3,11.0,0.0,0.0,3.0,4.0,25.0,8.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,PIT
234.0,Pierre Thomas,8.0,44.0,5.5,10.0,0.0,1.0,2.0,2.0,41.0,20.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,NO
235.0,Peyton Hillis,26.0,99.0,3.8,18.0,0.0,1.0,1.0,3.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,CLE
236.0,Tashard Choice,5.0,15.0,3.0,9.0,0.0,0.0,3.0,3.0,41.0,13.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,BUF
238.0,Ben Tate,7.0,26.0,3.7,8.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,HOU
240.0,Ryan Mathews,26.0,90.0,3.5,24.0,0.0,2.0,2.0,2.0,19.0,9.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,SD
241.0,C.J. Spiller,12.0,91.0,7.6,24.0,0.0,1.0,9.0,11.0,76.0,8.4,1.0,0.0,1.0,0.0,0.0,0.1,RB,15,2011,BUF
242.0,Willis McGahee,7.0,70.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,DEN
247.0,Leon Washington,3.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,SEA
248.0,Le'Ron McClain,4.0,20.0,5.0,9.0,0.0,0.0,4.0,5.0,26.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,KC
249.0,Marcel Reece,1.0,26.0,26.0,26.0,0.0,0.0,3.0,3.0,16.0,5.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,OAK
250.0,Lawrence Vickers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,29.0,7.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,HOU
251.0,LaRod Stephens-Howling,3.0,6.0,2.0,5.0,0.0,0.0,2.0,2.0,18.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,ARI
256.0,Mike Tolbert,8.0,40.0,5.0,22.0,0.0,1.0,2.0,2.0,18.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,SD
260.0,Michael Bush,18.0,77.0,4.3,15.0,0.0,0.0,7.0,7.0,62.0,8.9,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,OAK
261.0,Maurice Jones-Drew,17.0,112.0,6.6,43.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,15,2011,JAC
263.0,Marshawn Lynch,20.0,42.0,2.1,15.0,0.0,2.0,2.0,2.0,5.0,2.5,0.0,0.0,1.0,0.0,0.0,0.3,RB,15,2011,SEA
325.0,Dion Lewis,2.0,10.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,2.0,RB,15,2011,PHI
