rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
1.0,Le'Veon Bell,33.0,204.0,6.2,27.0,1.0,1.0,2.0,4.0,18.0,9.0,0.0,0.0,1.0,28.2,28.2,5.4,RB,11,2014,PIT
2.0,Alfred Morris,20.0,96.0,4.8,19.0,0.0,0.0,2.0,3.0,36.0,18.0,0.0,0.0,1.0,13.2,13.2,0.0,RB,11,2014,WAS
3.0,LeSean McCoy,23.0,88.0,3.8,13.0,0.0,0.0,1.0,1.0,18.0,18.0,0.0,0.0,1.0,10.6,10.6,2.0,RB,11,2014,PHI
4.0,Lamar Miller,15.0,86.0,5.7,33.0,1.0,0.0,2.0,2.0,12.0,6.0,0.0,0.0,1.0,9.8,9.8,0.0,RB,11,2014,MIA
6.0,Frank Gore,19.0,95.0,5.0,17.0,0.0,0.0,2.0,3.0,19.0,9.5,0.0,1.0,1.0,9.4,9.4,12.2,RB,11,2014,SF
7.0,Jerick McKinnon,8.0,38.0,4.8,23.0,1.0,0.0,4.0,7.0,20.0,5.0,0.0,0.0,1.0,5.8,5.8,0.8,RB,11,2014,MIN
8.0,Damien Williams,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,38.0,19.0,0.0,0.0,1.0,3.8,3.8,4.4,RB,11,2014,MIA
9.0,Rex Burkhead,2.0,1.0,0.5,1.0,0.0,0.0,3.0,3.0,36.0,12.0,0.0,0.0,1.0,3.7,3.7,31.5,RB,11,2014,CIN
10.0,Carlos Hyde,9.0,25.0,2.8,7.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,3.0,6.9,RB,11,2014,SF
11.0,Devonta Freeman,6.0,28.0,4.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.8,74.2,RB,11,2014,ATL
13.0,Theo Riddick,2.0,2.0,1.0,2.0,0.0,0.0,3.0,6.0,24.0,8.0,0.0,0.0,1.0,2.6,2.6,0.0,RB,11,2014,DET
14.0,Patrick DiMarco,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,7.0,0.0,0.0,1.0,1.4,1.4,0.0,RB,11,2014,ATL
15.0,Anthony Sherman,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,0.0,0.0,1.0,1.3,1.3,0.0,RB,11,2014,KC
166.0,Bruce Miller,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,SF
169.0,Jed Collins,2.0,3.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,DET
170.0,Henry Hynoski,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,NYG
175.0,Cedric Peerman,2.0,21.0,10.5,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,CIN
177.0,James Starks,8.0,9.0,1.1,7.0,0.0,0.0,2.0,2.0,17.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,GB
179.0,Joique Bell,14.0,85.0,6.1,33.0,2.0,0.0,3.0,5.0,30.0,10.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,11,2014,DET
180.0,Shane Vereen,1.0,18.0,18.0,18.0,0.0,0.0,4.0,4.0,59.0,14.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,NE
181.0,Jacquizz Rodgers,2.0,4.0,2.0,3.0,0.0,0.0,3.0,4.0,8.0,2.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,ATL
182.0,Daniel Thomas,5.0,23.0,4.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,MIA
183.0,Darrel Young,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,WAS
185.0,Antone Smith,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,ATL
188.0,Robert Hughes,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,49.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,ARI
190.0,Matt Asiata,1.0,2.0,2.0,2.0,0.0,0.0,3.0,5.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,MIN
192.0,Travaris Cadet,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,31.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,RB,11,2014,NO
193.0,Jonathan Grimes,13.0,54.0,4.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,HOU
194.0,Erik Lorig,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,NO
196.0,Knile Davis,5.0,10.0,2.0,4.0,0.0,1.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,KC
197.0,Eddie Lacy,10.0,69.0,6.9,37.0,1.0,1.0,3.0,4.0,45.0,15.0,1.0,0.0,1.0,0.0,0.0,0.3,RB,11,2014,GB
198.0,Robert Turbin,4.0,11.0,2.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,SEA
199.0,Chris Polk,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,PHI
200.0,Trent Richardson,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,21.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,IND
203.0,Bobby Rainey,5.0,4.0,0.8,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,TB
204.0,Bryce Brown,6.0,14.0,2.3,8.0,0.0,0.0,7.0,10.0,57.0,8.1,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,BUF
206.0,Anthony Dixon,10.0,35.0,3.5,7.0,0.0,0.0,2.0,2.0,13.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,BUF
207.0,Jackie Battle,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,TEN
208.0,Donald Brown,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,SD
209.0,Jamaal Charles,20.0,159.0,8.0,47.0,2.0,2.0,2.0,2.0,19.0,9.5,0.0,1.0,1.0,0.0,0.0,0.1,RB,11,2014,KC
210.0,Darren Sproles,2.0,21.0,10.5,13.0,0.0,0.0,2.0,6.0,23.0,11.5,0.0,0.0,1.0,0.0,0.0,0.1,RB,11,2014,PHI
211.0,Jonathan Stewart,7.0,24.0,3.4,13.0,0.0,0.0,3.0,3.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,CAR
213.0,John Kuhn,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,GB
214.0,Jerome Felton,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,MIN
215.0,DeAngelo Williams,10.0,41.0,4.1,8.0,0.0,0.0,1.0,1.0,-3.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,11,2014,CAR
216.0,Darren McFadden,8.0,21.0,2.6,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,RB,11,2014,OAK
217.0,Brian Leonard,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,NO
219.0,Ahmad Bradshaw,7.0,4.0,0.6,5.0,0.0,0.0,4.0,5.0,7.0,1.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,IND
223.0,Ben Tate,2.0,-9.0,-4.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,CLE
225.0,Rashad Jennings,18.0,59.0,3.3,15.0,0.0,0.0,4.0,7.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,NYG
226.0,Shonn Greene,3.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,TEN
227.0,Dexter McCluster,1.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,17.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,TEN
228.0,Ryan Mathews,16.0,70.0,4.4,20.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,SD
231.0,Steven Jackson,17.0,41.0,2.4,5.0,0.0,0.0,2.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,ATL
235.0,Marcel Reece,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,-4.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,OAK
236.0,Maurice Jones-Drew,4.0,6.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,OAK
238.0,Matt Forte,26.0,117.0,4.5,32.0,1.0,0.0,6.0,6.0,58.0,9.7,0.0,0.0,1.0,0.0,0.0,19.1,RB,11,2014,CHI
239.0,Marshawn Lynch,24.0,124.0,5.2,17.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,11,2014,SEA
281.0,Christine Michael,1.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,SEA
284.0,Alfred Blue,36.0,156.0,4.3,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,HOU
288.0,Terrance West,5.0,12.0,2.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,CLE
290.0,Isaiah Crowell,14.0,61.0,4.4,35.0,1.0,0.0,2.0,4.0,30.0,15.0,0.0,1.0,1.0,0.0,0.0,0.1,RB,11,2014,CLE
293.0,Jonas Gray,37.0,201.0,5.4,20.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,NE
295.0,Latavius Murray,4.0,43.0,10.8,23.0,1.0,0.0,3.0,4.0,16.0,5.3,0.0,0.0,1.0,0.0,0.0,22.2,RB,11,2014,OAK
297.0,Fozzy Whittaker,3.0,11.0,3.7,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,CAR
299.0,Andre Ellington,19.0,42.0,2.2,17.0,0.0,0.0,4.0,4.0,24.0,6.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,11,2014,ARI
300.0,Stepfan Taylor,2.0,6.0,3.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,11,2014,ARI
302.0,C.J. Anderson,9.0,29.0,3.2,9.0,0.0,0.0,8.0,10.0,86.0,10.8,0.0,0.0,1.0,0.0,0.0,1.0,RB,11,2014,DEN
303.0,Jeremy Hill,27.0,152.0,5.6,62.0,2.0,0.0,1.0,1.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,CIN
304.0,Silas Redd,4.0,16.0,4.0,14.0,0.0,0.0,2.0,3.0,9.0,4.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,WAS
306.0,Charles Sims,13.0,36.0,2.8,12.0,0.0,0.0,3.0,4.0,8.0,2.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,TB
308.0,Bishop Sankey,11.0,38.0,3.5,9.0,0.0,1.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,TEN
310.0,Tre Mason,29.0,113.0,3.9,27.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,11,2014,STL
326.0,Branden Oliver,13.0,36.0,2.8,8.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,SD
327.0,Juwan Thompson,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,11,2014,DEN
